MRN	4560	120830010044095
MRN	4560	120830010044162
MRN	4560	120830010044161
MRN	4560	120830010044099
MRN	4560	120830010044160
MRN	4560	120830010044149
MRN	4560	120830010044168
MRN	4560	120830010044147
MRN	4560	120830010044150
MRN	4560	120830010044146
MRN	4560	120830010044164
MRN	4560	120830010044163
MRN	4560	120830010044156
MRN	4560	120830010044159
MRN	4560	120830010044158
MRN	4560	120830010044100
MRN	4560	120830010044157
MRN	4560	120830010042190
MRN	4560	120830010042202
MRN	4560	120830010042055
MRN	4560	120830010042033
MRN	4560	120830010042061
MRN	4560	120830010042060
MRN	4560	120830010042124
MRN	4560	120830010042217
MRN	4560	120830010042218
MRN	4560	120830010042034
MRN	4560	120830010042037
MRN	4560	120830010042041
MRN	4560	120830010042044
MRN	4560	120830010042042
MRN	4570	120830010042012
MRN	4570	120830010042008
MRN	4570	120830009012032
MRN	4570	120830009012040
MRN	4570	120830010042007
MRN	4570	120830010042013
MRN	4570	120830010042014
MRN	4570	120830010042015
MRN	4570	120830010042025
MRN	4570	120830010042020
MRN	4570	120830010042017
MRN	4570	120830010042019
MRN	4570	120830010042018
MRN	4570	120830010042024
MRN	4570	120830010042216
MRN	4570	120830010042026
MRN	4570	120830010042213
MRN	4570	120830010042027
MRN	4570	120830010042215
MRN	4570	120830010042016
MRN	4570	120830010042214
MRN	4570	120830010042021
MRN	4580	120830010051071
MRN	4580	120830010051147
MRN	4580	120830010051260
MRN	4580	120830010051261
MRN	4580	120830010051284
MRN	4580	120830010051270
MRN	4580	120830010051262
MRN	4580	120830010051287
MRN	4580	120830010051276
MRN	4580	120830010051275
MRN	4580	120830010051272
MRN	4580	120830010051265
MRN	4580	120830009013010
MRN	4580	120830009013013
MRN	4580	120830010051002
MRN	4580	120830009013008
MRN	4580	120830010051288
MRN	4580	120830010051274
MRN	4580	120830010051285
MRN	4580	120830010051268
MRN	4580	120830010051286
MRN	4580	120830010051266
MRN	4580	120830010051283
MRN	4580	120830010051264
MRN	4580	120830010051235
MRN	4580	120830010051282
MRN	4580	120830010051249
MRN	4580	120830010051237
MRN	4580	120830010051257
MRN	4580	120830010051254
MRN	4580	120830010051255
MRN	4580	120830010051295
MRN	4580	120830010051240
MRN	4580	120830010051296
MRN	4580	120830010051245
MRN	4580	120830010051250
MRN	4580	120830010051378
MRN	4580	120830010051247
MRN	4580	120830010051238
MRN	4580	120830010051269
MRN	4580	120830010051252
MRN	4580	120830010051165
MRN	4580	120830010051176
MRN	4580	120830010051308
MRN	4580	120830010051166
MRN	4580	120830010051174
MRN	4580	120830010051179
MRN	4580	120830010051307
MRN	4580	120830010051306
MRN	4580	120830010051197
MRN	4580	120830010051192
MRN	4580	120830010051229
MRN	4580	120830010051212
MRN	4580	120830010051199
MRN	4580	120830010051200
MRN	4580	120830010051207
MRN	4580	120830010051201
MRN	4580	120830010051314
MRN	4580	120830010051293
MRN	4580	120830010051236
MRN	4580	120830010051259
MRN	4580	120830010051292
MRN	4580	120830010051242
MRN	4580	120830010051374
MRN	4580	120830010051251
MRN	4580	120830010051375
MRN	4580	120830010051373
MRN	4580	120830010051241
MRN	4580	120830010051243
MRN	4580	120830010051253
MRN	4580	120830010051256
MRN	4580	120830010051239
MRN	4580	120830010051278
MRN	4580	120830010051279
MRN	4580	120830010051280
MRN	4580	120830010051291
MRN	4580	120830010051302
MRN	4580	120830010051299
MRN	4580	120830010051300
MRN	4580	120830010051301
MRN	4580	120830010051273
MRN	4580	120830010051271
MRN	4580	120830010051297
MRN	4580	120830010051263
MRN	4580	120830010051290
MRN	4580	120830010051289
MRN	4580	120830010051277
MRN	4580	120830010051267
MRN	4580	120830010051258
MRN	4580	120830010051303
MRN	4580	120830010051304
MRN	4580	120830010051246
MRN	4580	120830010051248
MRN	4580	120830010051244
MRN	4580	120830010051298
MRN	4580	120830010051305
MRN	4580	120830010051150
MRN	4580	120830010051313
MRN	4580	120830010051039
MRN	4580	120830010051042
MRN	4580	120830010051048
MRN	4580	120830010051163
MRN	4580	120830010051228
MRN	4580	120830010051153
MRN	4580	120830010051164
MRN	4580	120830010051227
MRN	4580	120830010051044
MRN	4580	120830010051049
MRN	4580	120830010051043
MRN	4580	120830010051225
MRN	4580	120830010051045
MRN	4580	120830010051222
MRN	4580	120830010051226
MRN	4580	120830010051221
MRN	4580	120830010051046
MRN	4580	120830010051041
MRN	4580	120830010051217
MRN	4580	120830010051220
MRN	4580	120830010051216
MRN	4580	120830010051038
MRN	4580	120830010051211
MRN	4580	120830010051185
MRN	4580	120830010051034
MRN	4580	120830010051032
MRN	4580	120830010051028
MRN	4580	120830010051031
MRN	4580	120830010051189
MRN	4580	120830010051190
MRN	4580	120830010051030
MRN	4580	120830010051027
MRN	4580	120830010051215
MRN	4580	120830010051234
MRN	4580	120830010051037
MRN	4580	120830010051188
MRN	4580	120830010051187
MRN	4580	120830010051233
MRN	4580	120830010051186
MRN	4580	120830010051181
MRN	4580	120830010051182
MRN	4580	120830010051036
MRN	4580	120830010051035
MRN	4580	120830010051213
MRN	4580	120830010051214
MRN	4580	120830010051183
MRN	4580	120830010051184
MRN	4580	120830010051033
MRN	4580	120830010051219
MRN	4580	120830010051218
MRN	4580	120830010051191
MRN	4580	120830010051026
MRN	4580	120830010051029
MRN	4580	120830010051022
MRN	4580	120830010051210
MRN	4580	120830010051023
MRN	4580	120830010051364
MRN	4580	120830010051024
MRN	4580	120830010051196
MRN	4580	120830010051195
MRN	4580	120830010051281
MRN	4580	120830010051025
MRN	4580	120830010051206
MRN	4580	120830010051198
MRN	4580	120830010051294
MRN	4580	120830010051019
MRN	4580	120830010051129
MRN	4580	120830010051127
MRN	4580	120830010051128
MRN	4580	120830010051120
MRN	4580	120830010051122
MRN	4580	120830010051126
MRN	4580	120830010051121
MRN	4580	120830010051119
MRN	4580	120830010051014
MRN	4580	120830010051141
MRN	4580	120830010051109
MRN	4580	120830010051140
MRN	4580	120830010051142
MRN	4580	120830010051112
MRN	4580	120830010051143
MRN	4580	120830010051017
MRN	4580	120830010051057
MRN	4580	120830010051088
MRN	4580	120830010051087
MRN	4580	120830010051056
MRN	4580	120830010051085
MRN	4580	120830010051054
MRN	4580	120830010051058
MRN	4580	120830010051060
MRN	4580	120830010051062
MRN	4580	120830010051061
MRN	4580	120830010051059
MRN	4580	120830010051053
MRN	4580	120830010051063
MRN	4580	120830010051052
MRN	4580	120830010051064
MRN	4580	120830010051363
MRN	4580	120830010051362
MRN	4580	120830010051194
MRN	4580	120830010051204
MRN	4580	120830010051193
MRN	4580	120830010051205
MRN	4580	120830010051209
MRN	4580	120830010051203
MRN	4580	120830010051202
MRN	4580	120830010051208
MRN	4580	120830010051020
MRN	4580	120830010051091
MRN	4580	120830010051055
MRN	4580	120830010051090
MRN	4580	120830010051146
MRN	4580	120830010051139
MRN	4580	120830010051138
MRN	4580	120830010051097
MRN	4580	120830010051100
MRN	4580	120830010051101
MRN	4580	120830010051316
MRN	4580	120830010051099
MRN	4580	120830010051098
MRN	4580	120830010051095
MRN	4580	120830010051096
MRN	4580	120830010051079
MRN	4580	120830010051082
MRN	4580	120830010051081
MRN	4580	120830010051080
MRN	4580	120830010051075
MRN	4580	120830010051077
MRN	4580	120830010051078
MRN	4580	120830010051160
MRN	4580	120830010051076
MRN	4580	120830010051317
MRN	4580	120830010051074
MRN	4580	120830010051073
MRN	4580	120830010051067
MRN	4580	120830010051072
MRN	4580	120830010051118
MRN	4580	120830010051115
MRN	4580	120830010051114
MRN	4580	120830010051111
MRN	4580	120830010051113
MRN	4580	120830010051107
MRN	4580	120830010051106
MRN	4580	120830010051086
MRN	4580	120830010051315
MRN	4580	120830010051116
MRN	4580	120830010051117
MRN	4580	120830010051105
MRN	4580	120830010051103
MRN	4580	120830010051102
MRN	4580	120830010051092
MRN	4580	120830010051093
MRN	4580	120830010051094
MRN	4580	120830010051084
MRN	4580	120830010051083
MRN	4580	120830010051021
MRN	4580	120830010051132
MRN	4580	120830010051133
MRN	4580	120830010051144
MRN	4580	120830010051134
MRN	4580	120830010051135
MRN	4580	120830010051104
MRN	4580	120830010051136
MRN	4580	120830010051137
MRN	4580	120830010051110
MRN	4580	120830010051108
MRN	4580	120830010051089
MRN	4580	120830010051018
MRN	4580	120830010051131
MRN	4580	120830010051130
MRN	4580	120830010051124
MRN	4580	120830010051125
MRN	4580	120830010051123
MRN	4580	120830010051065
MRN	4580	120830010051051
MRN	4580	120830010051015
MRN	4580	120830010051066
MRN	4580	120830010051068
MRN	4580	120830010051047
MRN	4580	120830010051050
MRN	4580	120830010051040
MRN	4580	120830010051070
MRN	4580	120830010051069
MRN	4580	120830010051169
MRN	4580	120830010051172
MRN	4580	120830010051173
MRN	4580	120830010051152
MRN	4580	120830010051161
MRN	4580	120830010051159
MRN	4580	120830010051158
MRN	4580	120830010051232
MRN	4580	120830010051170
MRN	4580	120830010051231
MRN	4580	120830010051230
MRN	4580	120830010051168
MRN	4580	120830010051178
MRN	4580	120830010051177
MRN	4580	120830010051171
MRN	4580	120830010051312
MRN	4580	120830010051311
MRN	4580	120830010051309
MRN	4580	120830010051310
MRN	4580	120830010051224
MRN	4580	120830010051167
MRN	4580	120830010051175
MRN	4580	120830010051180
MRN	4580	120830010051223
MRN	4580	120830010051156
MRN	4580	120830010051157
MRN	4580	120830010051154
MRN	4580	120830010051148
MRN	4580	120830010051149
MRN	4580	120830010051151
MRN	4580	120830010051155
MRN	4580	120830010051162
MRN	4590	120830010045007
MRN	4590	120830010045017
MRN	4590	120830010041054
MRN	4590	120830010041055
MRN	4590	120830010041068
MRN	4590	120830010041067
MRN	4590	120830010045083
MRN	4590	120830010041053
MRN	4590	120830010041052
MRN	4590	120830010041050
MRN	4590	120830010045078
MRN	4590	120830010041056
MRN	4590	120830010043089
MRN	4590	120830010041065
MRN	4590	120830010043043
MRN	4590	120830010043044
MRN	4590	120830010043046
MRN	4590	120830010043045
MRN	4590	120830010041059
MRN	4590	120830010041064
MRN	4590	120830009012037
MRN	4590	120830010041003
MRN	4590	120830010041005
MRN	4590	120830010043017
MRN	4590	120830010043018
MRN	4590	120830010043019
MRN	4590	120830010043005
MRN	4590	120830010043004
MRN	4590	120830010043003
MRN	4590	120830010042004
MRN	4590	120830010043015
MRN	4590	120830010043006
MRN	4590	120830010043007
MRN	4590	120830009012038
MRN	4590	120830010042006
MRN	4590	120830010042001
MRN	4590	120830010042005
MRN	4590	120830010042002
MRN	4590	120830010042003
MRN	4590	120830010042000
MRN	4590	120830010041016
MRN	4590	120830010041017
MRN	4590	120830010041018
MRN	4590	120830010041000
MRN	4590	120830010041006
MRN	4590	120830010041002
MRN	4590	120830010041004
MRN	4590	120830010041080
MRN	4590	120830010041085
MRN	4590	120830010041081
MRN	4590	120830010041093
MRN	4590	120830010041084
MRN	4590	120830010041083
MRN	4590	120830010041082
MRN	4590	120830010041019
MRN	4590	120830010041021
MRN	4590	120830010041020
MRN	4590	120830010043016
MRN	4590	120830010043013
MRN	4590	120830010043002
MRN	4590	120830010041094
MRN	4590	120830010041088
MRN	4590	120830010041089
MRN	4590	120830010041101
MRN	4590	120830010041078
MRN	4590	120830010041095
MRN	4590	120830010041096
MRN	4590	120830010041090
MRN	4590	120830010041092
MRN	4590	120830010041091
MRN	4590	120830010043014
MRN	4590	120830010043001
MRN	4590	120830010043000
MRN	4590	120830010041030
MRN	4590	120830010041063
MRN	4590	120830010041062
MRN	4590	120830010041031
MRN	4590	120830010041039
MRN	4590	120830010041107
MRN	4590	120830010041026
MRN	4590	120830010041027
MRN	4590	120830010041014
MRN	4590	120830010041028
MRN	4590	120830010041015
MRN	4590	120830010041013
MRN	4590	120830010041001
MRN	4590	120830010041022
MRN	4590	120830010041023
MRN	4590	120830010041079
MRN	4590	120830010041024
MRN	4590	120830010041071
MRN	4590	120830010041108
MRN	4590	120830010041098
MRN	4590	120830010041069
MRN	4590	120830010041072
MRN	4590	120830010043012
MRN	4590	120830010041099
MRN	4590	120830010041100
MRN	4590	120830010041097
MRN	4590	120830010041086
MRN	4590	120830010041087
MRN	4590	120830010041073
MRN	4590	120830010041074
MRN	4590	120830010041025
MRN	4590	120830010041075
MRN	4590	120830010041076
MRN	4590	120830010041077
MRN	4590	120830010043009
MRN	4590	120830010043008
MRN	4590	120830010043010
MRN	4590	120830010043023
MRN	4590	120830010043022
MRN	4590	120830010043021
MRN	4590	120830010043027
MRN	4590	120830010043026
MRN	4590	120830010043035
MRN	4590	120830010043081
MRN	4590	120830010043011
MRN	4590	120830010041070
MRN	4590	120830010045115
MRN	4590	120830010045026
MRN	4590	120830010045033
MRN	4590	120830010045020
MRN	4590	120830010045032
MRN	4590	120830010045010
MRN	4590	120830010041105
MRN	4590	120830010041060
MRN	4590	120830010041057
MRN	4590	120830010041043
MRN	4590	120830010041044
MRN	4590	120830010041058
MRN	4590	120830010041042
MRN	4590	120830010043047
MRN	4590	120830010043048
MRN	4590	120830010041106
MRN	4590	120830010043025
MRN	4590	120830010043024
MRN	4590	120830010041041
MRN	4590	120830010041061
MRN	4590	120830010045074
MRN	4590	120830010045075
MRN	4590	120830010045077
MRN	4590	120830010045076
MRN	4590	120830010045004
MRN	4590	120830010045114
MRN	4590	120830010045001
MRN	4590	120830010045003
MRN	4590	120830010045002
MRN	4590	120830010041007
MRN	4590	120830010041051
MRN	4590	120830010041049
MRN	4590	120830010041048
MRN	4590	120830010041047
MRN	4590	120830010041011
MRN	4590	120830010041012
MRN	4590	120830010041010
MRN	4590	120830010041046
MRN	4590	120830010041045
MRN	4590	120830010045000
MRN	4590	120830010041102
MRN	4590	120830010041103
MRN	4590	120830010041009
MRN	4590	120830010041033
MRN	4590	120830010041037
MRN	4590	120830010041036
MRN	4590	120830010041104
MRN	4590	120830010041034
MRN	4590	120830010041038
MRN	4590	120830010041040
MRN	4590	120830010041035
MRN	4590	120830010041008
MRN	4590	120830010041032
MRN	4590	120830010041029
MRN	4590	120830010045090
MRN	4590	120830010045089
MRN	4590	120830010043086
MRN	4590	120830010043082
MRN	4590	120830010045085
MRN	4590	120830010045086
MRN	4590	120830010045088
MRN	4590	120830010045087
MRN	4590	120830010045084
MRN	4590	120830010045081
MRN	4590	120830010045080
MRN	4590	120830010045082
MRN	4590	120830010045079
MRN	4590	120830010043083
MRN	4590	120830010043084
MRN	4590	120830010043085
MRN	4590	120830010041066
MRN	4590	120830010045024
MRN	4590	120830010045091
MRN	4590	120830010045023
MRN	4590	120830010045009
MRN	4590	120830010045117
MRN	4590	120830010045022
MRN	4590	120830010045021
MRN	4590	120830010045011
MRN	4590	120830010045015
MRN	4590	120830010045116
MRN	4590	120830010045012
MRN	4590	120830010045018
MRN	4590	120830010045008
MRN	4590	120830010045113
MRN	4590	120830010045112
MRN	4590	120830010045016
MRN	4590	120830010045013
MRN	4590	120830010045019
MRN	4590	120830010045005
MRN	4590	120830010045006
MRN	4590	120830010045027
MRN	4590	120830010044041
MRN	4590	120830010044040
MRN	4590	120830010044006
MRN	4590	120830010044001
MRN	4590	120830010044305
MRN	4590	120830010044306
MRN	4590	120830010044014
MRN	4590	120830010044304
MRN	4590	120830010044004
MRN	4590	120830010044015
MRN	4590	120830010044044
MRN	4590	120830010044043
MRN	4590	120830010044037
MRN	4590	120830010044039
MRN	4590	120830010044042
MRN	4590	120830010044038
MRN	4590	120830010031005
MRN	4590	120830010044063
MRN	4590	120830010044064
MRN	4590	120830010044312
MRN	4590	120830010044024
MRN	4590	120830010044018
MRN	4590	120830010044026
MRN	4590	120830010044045
MRN	4590	120830010044046
MRN	4590	120830010044034
MRN	4590	120830010044035
MRN	4590	120830010051145
MRN	4590	120830010044033
MRN	4590	120830010044032
MRN	4590	120830010044030
MRN	4590	120830010044031
MRN	4590	120830010044036
MRN	4590	120830010045056
MRN	4590	120830010045052
MRN	4590	120830010045036
MRN	4590	120830010045034
MRN	4590	120830010045035
MRN	4590	120830010045050
MRN	4590	120830010045051
MRN	4590	120830010045014
MRN	4590	120830010045053
MRN	4590	120830010045025
MRN	4590	120830010045038
MRN	4590	120830010045028
MRN	4590	120830010045111
MRN	4590	120830010045110
MRN	4590	120830010045030
MRN	4590	120830010045040
MRN	4590	120830010045039
MRN	4590	120830010045037
MRN	4590	120830010045031
MRN	4590	120830010045029
MRN	4590	120830010044000
MRN	4590	120830010044073
MRN	4590	120830010044074
MRN	4590	120830010044056
MRN	4590	120830010044016
MRN	4590	120830010044057
MRN	4590	120830010044299
MRN	4590	120830010044058
MRN	4590	120830010044059
MRN	4590	120830010044308
MRN	4590	120830010044013
MRN	4590	120830010044307
MRN	4590	120830010044017
MRN	4590	120830010044061
MRN	4590	120830010044060
MRN	4590	120830010044010
MRN	4590	120830010044009
MRN	4590	120830010044005
MRN	4590	120830010044028
MRN	4590	120830010044027
MRN	4590	120830010044021
MRN	4590	120830010044020
MRN	4590	120830010044029
MRN	4590	120830010044023
MRN	4590	120830010044019
MRN	4590	120830010044022
MRN	4590	120830010044025
MRN	4590	120830010044011
MRN	4590	120830010044007
MRN	4590	120830010044313
MRN	4590	120830010044311
MRN	4590	120830010044003
MRN	4590	120830010044008
MRN	4590	120830010044314
MRN	4590	120830010044315
MRN	4590	120830010044310
MRN	4590	120830010044309
MRN	4590	120830010044012
MRN	4590	120830010044002
MRN	4600	120830026051048
MRN	4600	120830026051044
MRN	4600	120830026051043
MRN	4600	120830026062088
MRN	4600	120830026062089
MRN	4600	120830026062093
MRN	4600	120830026062094
MRN	4600	120830026062059
MRN	4600	120830026062090
MRN	4600	120830026062092
MRN	4600	120830026062061
MRN	4600	120830026062060
MRN	4600	120830026062087
MRN	4600	120830026062086
MRN	4600	120830026062091
MRN	4600	120830026062035
MRN	4600	120830026062058
MRN	4600	120830026062057
MRN	4600	120830026062036
MRN	4600	120830026062034
MRN	4600	120830026062033
MRN	4600	120830026062056
MRN	4600	120830026062037
MRN	4600	120830026062062
MRN	4600	120830026062055
MRN	4600	120830026062095
MRN	4600	120830026062038
MRN	4600	120830026062039
MRN	4600	120830026062064
MRN	4600	120830026062066
MRN	4600	120830026062054
MRN	4600	120830026062040
MRN	4600	120830026062041
MRN	4600	120830026062063
MRN	4600	120830026062053
MRN	4600	120830026062042
MRN	4600	120830026062020
MRN	4600	120830026062019
MRN	4600	120830026062018
MRN	4600	120830026062051
MRN	4600	120830026062052
MRN	4600	120830026062043
MRN	4600	120830026062017
MRN	4600	120830026062016
MRN	4600	120830026062050
MRN	4600	120830026062065
MRN	4600	120830026062044
MRN	4600	120830026062045
MRN	4600	120830026062015
MRN	4600	120830026062014
MRN	4600	120830026062013
MRN	4600	120830026062082
MRN	4600	120830026062083
MRN	4600	120830026062074
MRN	4600	120830026062073
MRN	4600	120830026062072
MRN	4600	120830026062081
MRN	4600	120830026062075
MRN	4600	120830026062080
MRN	4600	120830026062079
MRN	4600	120830026062085
MRN	4600	120830026062084
MRN	4600	120830026062076
MRN	4600	120830026062077
MRN	4600	120830026062078
MRN	4600	120830026062004
MRN	4600	120830026062067
MRN	4600	120830026062046
MRN	4600	120830026062012
MRN	4600	120830026062011
MRN	4600	120830026062071
MRN	4600	120830026062068
MRN	4600	120830026062047
MRN	4600	120830026062010
MRN	4600	120830026062009
MRN	4600	120830026062049
MRN	4600	120830026062008
MRN	4600	120830026062070
MRN	4600	120830026062069
MRN	4600	120830026062048
MRN	4600	120830026062005
MRN	4600	120830026062007
MRN	4600	120830026062006
MRN	4600	120830026062001
MRN	4600	120830026062002
MRN	4610	120830010081040
MRN	4610	120830010081029
MRN	4610	120830010081035
MRN	4610	120830010081036
MRN	4610	120830010081037
MRN	4610	120830010081032
MRN	4610	120830010081031
MRN	4610	120830010081038
MRN	4610	120830010081030
MRN	4610	120830010081033
MRN	4610	120830010081014
MRN	4610	120830010081004
MRN	4610	120830010081041
MRN	4610	120830010081025
MRN	4610	120830010081024
MRN	4610	120830010083003
MRN	4610	120830010083000
MRN	4610	120830010083007
MRN	4610	120830010081023
MRN	4610	120830010083004
MRN	4610	120830010083005
MRN	4610	120830010083012
MRN	4610	120830010081018
MRN	4610	120830010081015
MRN	4610	120830010081010
MRN	4610	120830010081013
MRN	4610	120830010081007
MRN	4610	120830010081019
MRN	4610	120830010081009
MRN	4610	120830010081020
MRN	4610	120830010081006
MRN	4610	120830010081008
MRN	4610	120830010081017
MRN	4610	120830010081022
MRN	4610	120830010081042
MRN	4610	120830010081012
MRN	4610	120830010083008
MRN	4610	120830010083011
MRN	4610	120830010083006
MRN	4610	120830010083010
MRN	4610	120830010083013
MRN	4610	120830010083009
MRN	4610	120830010081045
MRN	4610	120830010081043
MRN	4610	120830010081044
MRN	4610	120830010081016
MRN	4610	120830010081021
MRN	4610	120830010051012
MRN	4610	120830010083024
MRN	4610	120830010081034
MRN	4610	120830010081039
MRN	4610	120830010083022
MRN	4610	120830010083021
MRN	4610	120830010083018
MRN	4610	120830010083015
MRN	4610	120830010083014
MRN	4610	120830010083020
MRN	4610	120830010083016
MRN	4610	120830010083017
MRN	4610	120830010083019
MRN	4610	120830010083023
MRN	4610	120830010083001
MRN	4610	120830010083002
MRN	4610	120830010081005
MRN	4610	120830010081011
MRN	4610	120830010081027
MRN	4610	120830010081026
MRN	4620	120830010071006
MRN	4620	120830010071019
MRN	4620	120830010071020
MRN	4620	120830010071024
MRN	4620	120830010071021
MRN	4620	120830010051004
MRN	4620	120830010071022
MRN	4620	120830010071029
MRN	4620	120830010071023
MRN	4620	120830010071025
MRN	4620	120830010071010
MRN	4620	120830010071011
MRN	4620	120830010071030
MRN	4620	120830010071008
MRN	4620	120830010071009
MRN	4620	120830010071007
MRN	4620	120830010071026
MRN	4620	120830010071028
MRN	4620	120830010051365
MRN	4620	120830010073000
MRN	4620	120830010051005
MRN	4620	120830010051011
MRN	4620	120830010073025
MRN	4620	120830010051010
MRN	4620	120830010051006
MRN	4620	120830010073005
MRN	4620	120830010073007
MRN	4620	120830010073004
MRN	4620	120830010071018
MRN	4620	120830010071017
MRN	4620	120830010071015
MRN	4620	120830010071014
MRN	4620	120830010051007
MRN	4620	120830010071016
MRN	4620	120830010071013
MRN	4620	120830010071012
MRN	4620	120830010073003
MRN	4620	120830010071031
MRN	4620	120830010071032
MRN	4620	120830010071027
MRN	4620	120830010073008
MRN	4620	120830010073006
MRN	4620	120830010073026
MRN	4620	120830010051008
MRN	4620	120830010051009
MRN	4620	120830010051376
MRN	4620	120830010051377
MRN	4620	120830010073001
MRN	4630	120830010073002
MRN	4630	120830010073022
MRN	4630	120830010073024
MRN	4630	120830010073015
MRN	4630	120830010073017
MRN	4630	120830010073023
MRN	4630	120830010073020
MRN	4630	120830010073016
MRN	4630	120830010073019
MRN	4630	120830010073014
MRN	4630	120830010081001
MRN	4630	120830010082023
MRN	4630	120830010081003
MRN	4630	120830010082018
MRN	4630	120830010082026
MRN	4630	120830010081002
MRN	4630	120830010081028
MRN	4630	120830010073018
MRN	4630	120830010073021
MRN	4630	120830010081000
MRN	4630	120830010073011
MRN	4630	120830010073012
MRN	4630	120830010082021
MRN	4630	120830010082025
MRN	4630	120830010082024
MRN	4630	120830010082020
MRN	4630	120830010082022
MRN	4630	120830010082019
MRN	4640	120830010051001
MRN	4640	120830009013006
MRN	4640	120830009013007
MRN	4640	120830010072020
MRN	4640	120830010072018
MRN	4640	120830010072016
MRN	4640	120830010072034
MRN	4640	120830010072021
MRN	4640	120830010072017
MRN	4640	120830010072001
MRN	4640	120830010072000
MRN	4640	120830010072009
MRN	4640	120830010071001
MRN	4640	120830010071002
MRN	4640	120830010071005
MRN	4640	120830010071003
MRN	4640	120830010071000
MRN	4640	120830010071004
MRN	4640	120830010072025
MRN	4640	120830010072042
MRN	4640	120830010072007
MRN	4640	120830010072005
MRN	4640	120830010062117
MRN	4640	120830010062116
MRN	4640	120830010062109
MRN	4640	120830010062103
MRN	4640	120830010062104
MRN	4640	120830010062105
MRN	4640	120830010072008
MRN	4640	120830010062141
MRN	4640	120830010062134
MRN	4640	120830010062131
MRN	4640	120830010062138
MRN	4640	120830010072037
MRN	4640	120830010072036
MRN	4640	120830010072019
MRN	4640	120830010072035
MRN	4640	120830010072030
MRN	4640	120830010072031
MRN	4640	120830010072029
MRN	4640	120830010072028
MRN	4640	120830010072027
MRN	4640	120830010072032
MRN	4640	120830010072033
MRN	4640	120830010072023
MRN	4640	120830010072022
MRN	4640	120830010072040
MRN	4640	120830010072041
MRN	4640	120830010051003
MRN	4640	120830010072038
MRN	4640	120830010072039
MRN	4640	120830010072043
MRN	4640	120830010072045
MRN	4640	120830010072046
MRN	4640	120830010072010
MRN	4640	120830010072002
MRN	4640	120830010072006
MRN	4640	120830010072011
MRN	4640	120830010072003
MRN	4640	120830010072004
MRN	4640	120830010072044
MRN	4640	120830010062140
MRN	4640	120830010062139
MRN	4640	120830010062133
MRN	4640	120830010062132
MRN	4640	120830010062135
MRN	4640	120830010062130
MRN	4640	120830010062118
MRN	4640	120830010062115
MRN	4640	120830010062110
MRN	4640	120830010062102
MRN	4640	120830010062097
MRN	4640	120830010062094
MRN	4640	120830010062119
MRN	4640	120830010062114
MRN	4640	120830010062111
MRN	4640	120830010062101
MRN	4640	120830010062093
MRN	4640	120830010062098
MRN	4640	120830010062137
MRN	4640	120830010062136
MRN	4640	120830010062129
MRN	4640	120830010062120
MRN	4640	120830010062113
MRN	4640	120830010062112
MRN	4640	120830010062100
MRN	4640	120830010062099
MRN	4640	120830010062092
MRN	4640	120830010072012
MRN	4640	120830010072024
MRN	4640	120830010072026
MRN	4640	120830010072015
MRN	4640	120830010072014
MRN	4640	120830010072013
MRN	4650	120830026063012
MRN	4650	120830026063020
MRN	4650	120830026063021
MRN	4650	120830026063026
MRN	4650	120830026063027
MRN	4650	120830026063022
MRN	4650	120830026063009
MRN	4650	120830026063010
MRN	4650	120830025023062
MRN	4650	120830026061044
MRN	4650	120830026061047
MRN	4650	120830026061034
MRN	4650	120830026061035
MRN	4650	120830026061028
MRN	4650	120830026063011
MRN	4650	120830026061027
MRN	4650	120830026061024
MRN	4650	120830026061023
MRN	4650	120830026063018
MRN	4650	120830026063016
MRN	4650	120830026063017
MRN	4650	120830026063019
MRN	4650	120830026063038
MRN	4650	120830026063028
MRN	4650	120830026063014
MRN	4650	120830026063042
MRN	4650	120830026063015
MRN	4650	120830026063013
MRN	4650	120830026061054
MRN	4650	120830026061039
MRN	4650	120830026061053
MRN	4650	120830026061038
MRN	4650	120830026061048
MRN	4650	120830026061037
MRN	4650	120830026062000
MRN	4650	120830026062003
MRN	4650	120830026061049
MRN	4650	120830026061043
MRN	4650	120830026061040
MRN	4650	120830026061046
MRN	4650	120830026061045
MRN	4650	120830026061051
MRN	4650	120830026061052
MRN	4650	120830026061050
MRN	4650	120830026061055
MRN	4651	120830026051034
MRN	4651	120830026051033
MRN	4651	120830026041175
MRN	4651	120830026041174
MRN	4651	120830026041156
MRN	4651	120830026051032
MRN	4651	120830026062021
MRN	4651	120830026051038
MRN	4651	120830026062022
MRN	4651	120830026062032
MRN	4651	120830026062030
MRN	4651	120830026062031
MRN	4651	120830026051039
MRN	4651	120830026051036
MRN	4651	120830026051035
MRN	4651	120830026051037
MRN	4651	120830026061011
MRN	4651	120830026061010
MRN	4651	120830026062023
MRN	4651	120830026062024
MRN	4651	120830026062025
MRN	4651	120830026051040
MRN	4651	120830026061012
MRN	4651	120830026061004
MRN	4651	120830026061003
MRN	4651	120830026051041
MRN	4651	120830026061056
MRN	4651	120830026062028
MRN	4651	120830026061002
MRN	4651	120830026061016
MRN	4651	120830026061000
MRN	4651	120830026061015
MRN	4651	120830026061006
MRN	4651	120830026061007
MRN	4651	120830026061008
MRN	4651	120830026061009
MRN	4651	120830026061013
MRN	4651	120830026061014
MRN	4651	120830026061005
MRN	4651	120830026061019
